company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1764,-117,1278,-139,970,47
东证期货,1090,-379,690,-405,2236,-454
银河期货,907,-4,0,0,0,0
广发期货,894,6,0,0,386,-54
申银万国,826,-82,0,0,262,-159
永安期货,740,35,612,-9,0,0
一德期货,577,57,0,0,0,0
华泰期货,555,-2,0,0,0,0
中信建投,548,-9,1544,-15,508,-284
方正中期,523,-51,0,0,299,-131
中信期货,500,-63,817,-260,685,134
宏源期货,476,-28,0,0,265,-31
浙商期货,458,-5,0,0,0,0
平安期货,453,-52,0,0,0,0
东方财富,439,-61,0,0,476,-118
紫金天风,423,-4,0,0,223,135
东航期货,412,-54,0,0,0,0
徽商期货,408,52,0,0,277,67
民生期货,364,25,0,0,0,0
光大期货,358,84,0,0,432,265
中泰期货,0,0,568,-5,266,79
中州期货,0,0,672,-5,0,0
五矿期货,0,0,296,-10,0,0
中粮期货,0,0,4464,-6,0,0
广州期货,0,0,464,-35,0,0
国富期货,0,0,451,-5,0,0
国投安信,0,0,723,-3,0,0
大地期货,0,0,0,0,197,99
创元期货,0,0,989,41,191,47
华西期货,0,0,515,-34,0,0
华闻期货,0,0,0,0,342,206
南华期货,0,0,1317,3,0,0
格林大华,0,0,2795,24,272,219
新湖期货,0,0,0,0,198,104
招商期货,0,0,345,1,0,0
瑞达期货,0,0,928,-9,0,0
海通期货,0,0,0,0,467,1
鑫鼎盛期货,0,0,250,0,0,0
长安期货,0,0,408,0,0,0
齐盛期货,0,0,0,0,270,199
