company,long,long_chg,short,short_chg,volume,volume_chg
东方财富,2125,-40,425,-164,1130,-454
国泰君安,1713,-240,1878,109,2063,-286
中信期货,1598,-206,2682,-412,1994,172
中信建投,1313,134,1092,-202,1210,-222
银河期货,1228,-338,1416,-129,1145,283
广发期货,1124,-112,663,-76,712,-358
方正中期,1091,15,0,0,939,-221
平安期货,1021,-15,0,0,426,-68
中泰期货,937,8,949,-106,536,-245
华泰期货,892,-275,2402,-467,1514,201
徽商期货,833,-57,534,0,701,-388
东证期货,805,-26,1186,-97,1593,-427
海通期货,763,3,889,-10,1955,52
光大期货,682,-23,0,0,634,13
招商期货,682,30,486,-32,0,0
国投安信,669,-10,0,0,0,0
中辉期货,589,-15,0,0,0,0
浙商期货,576,-18,539,295,1537,415
南华期货,565,-113,658,10,779,166
国信期货,557,-1,0,0,0,0
中粮期货,0,0,3124,-100,0,0
国富期货,0,0,0,0,943,-351
华闻期货,0,0,0,0,484,-166
国金期货,0,0,0,0,623,186
宏源期货,0,0,425,33,0,0
永安期货,0,0,1014,2,501,-305
格林大华,0,0,559,-151,0,0
首创京都,0,0,1047,-293,0,0
齐盛期货,0,0,436,70,0,0
