company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,12478,-128,16905,-666,22138,-15587
中信期货,10502,-744,13419,-794,27382,-11140
东证期货,8882,-710,8763,-582,11636,-4803
东方财富,6413,-428,0,0,7456,-2370
银河期货,6071,-255,4180,-475,7160,-2846
中信建投,5719,-185,5459,-427,10292,-9050
方正中期,5373,-158,3057,-144,4998,-966
华泰期货,4425,-273,4252,-283,3924,-4945
永安期货,4416,-95,7180,-244,1811,-1119
广发期货,4183,-651,3308,-808,6111,-6193
平安期货,3842,-93,0,0,2570,-1140
中泰期货,3715,-219,3938,-381,3636,-3227
南华期货,3131,302,2705,72,13188,-5645
招商期货,2797,-233,3097,-276,3189,-1303
国信期货,2714,14,2583,117,2275,-1904
海通期货,2695,-616,3068,32,3468,-2738
光大期货,2386,-174,2436,-152,2812,-766
宏源期货,2326,29,0,0,0,0
兴证期货,2296,-27,0,0,0,0
长江期货,2134,-37,0,0,0,0
创元期货,0,0,2663,48,0,0
东吴期货,0,0,4026,53,2306,-1458
中粮期货,0,0,3556,-323,0,0
华闻期货,0,0,0,0,4689,-1535
国投期货,0,0,3555,-128,0,0
格林大华,0,0,5817,-296,0,0
徽商期货,0,0,0,0,3685,-1647
