company,long,long_chg,short,short_chg,volume,volume_chg
华泰期货,2394,68,3122,126,1134,360
国泰君安,1733,342,2041,513,2177,127
国投安信,1561,-44,615,-11,413,101
永安期货,1481,69,2228,123,794,353
广发期货,1437,236,1060,112,1250,295
中信期货,1206,96,1361,342,842,236
方正中期,983,59,714,52,697,264
浙商期货,978,314,0,0,1766,422
上海大陆,953,11,0,0,0,0
东方财富,851,118,0,0,0,0
中信建投,850,-226,793,151,1333,148
海通期货,772,-93,588,-22,999,259
中泰期货,757,38,1356,79,0,0
新湖期货,756,16,0,0,0,0
宏源期货,747,-46,0,0,0,0
兴证期货,724,-60,689,44,0,0
东吴期货,654,126,0,0,794,165
和合期货,607,-15,0,0,0,0
华安期货,580,27,0,0,0,0
中辉期货,565,59,0,0,0,0
南华期货,0,0,914,52,512,120
国富期货,0,0,0,0,760,136
光大期货,0,0,0,0,403,4
东证期货,0,0,958,30,1099,-116
中粮期货,0,0,3453,27,0,0
中财期货,0,0,665,-24,699,421
宁证期货,0,0,0,0,411,351
招商期货,0,0,891,163,0,0
徽商期货,0,0,0,0,404,108
建信期货,0,0,0,0,492,414
国金期货,0,0,0,0,492,346
格林大华,0,0,539,-1,0,0
申银万国,0,0,590,-6,0,0
紫金天风,0,0,601,-28,0,0
银河期货,0,0,622,150,0,0
