company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2537,91,3213,487,2006,-31
永安期货,2103,-83,6066,657,1166,623
中泰期货,1719,60,2236,-143,573,61
中财期货,1590,81,0,0,0,0
中信期货,1487,90,3536,579,1481,785
中粮期货,1263,86,4511,49,0,0
银河期货,1242,77,712,-53,578,69
方正中期,1186,123,0,0,546,311
广发期货,1012,129,0,0,323,82
中信建投,996,75,625,-24,543,-41
东证期货,946,38,1575,-55,2793,-434
东海期货,842,51,0,0,0,0
新湖期货,792,105,0,0,0,0
五矿期货,765,18,769,-21,0,0
平安期货,694,28,0,0,0,0
华泰期货,688,18,0,0,275,-18
徽商期货,592,21,0,0,362,40
国信期货,589,52,0,0,346,-3
浙商期货,574,-18,0,0,0,0
华联期货,556,3,0,0,0,0
东吴期货,0,0,696,169,353,99
东方财富,0,0,0,0,277,-19
安粮期货,0,0,754,4,0,0
国投期货,0,0,2521,112,275,-63
国海良时,0,0,656,15,0,0
中辉期货,0,0,0,0,260,222
中州期货,0,0,712,129,0,0
兴证期货,0,0,0,0,277,94
南华期货,0,0,1349,1,0,0
格林大华,0,0,2040,94,0,0
招商期货,0,0,0,0,454,25
瑞达期货,0,0,604,18,0,0
渤海期货,0,0,0,0,568,256
申银万国,0,0,565,-11,0,0
金石期货,0,0,653,-3,0,0
长江期货,0,0,0,0,314,187
首创京都,0,0,496,-6,0,0
