company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,2739,-21,3758,95,928,-1521
中信期货（代客）,1779,0,1603,5,671,-762
南华期货（代客）,1678,46,2300,26,378,-130
方正中期（代客）,1401,24,1236,27,467,-249
海通期货（代客）,1334,9,1034,-16,163,-98
长江期货（代客）,1324,-11,992,24,453,-336
中信建投（代客）,1257,12,1199,65,351,-423
招商期货（代客）,1162,19,1275,-3,246,-217
五矿期货（代客）,839,4,1209,0,0,0
广发期货（代客）,787,-2,480,-4,122,-100
中泰期货（代客）,696,-42,0,0,257,-81
东方财富（代客）,611,30,0,0,172,-34
平安期货（代客）,595,5,0,0,0,0
国元期货（代客）,594,15,0,0,112,32
银河期货（代客）,585,11,776,-7,108,-151
国海良时（代客）,551,10,0,0,0,0
申银万国（代客）,547,26,0,0,0,0
华泰期货（代客）,545,-44,863,11,405,39
宝城期货（代客）,532,2,0,0,0,0
新湖期货（代客）,530,17,0,0,0,0
东证期货（代客）,0,0,528,57,1073,-723
中州期货（代客）,0,0,590,0,0,0
东吴期货（代客）,0,0,1218,79,212,-142
国投安信（代客）,0,0,0,0,161,-268
中粮期货（代客）,0,0,485,-57,0,0
中辉期货（代客）,0,0,0,0,113,5
光大期货（代客）,0,0,0,0,395,-130
瑞达期货（代客）,0,0,486,37,0,0
永安期货（代客）,0,0,977,0,0,0
格林大华（代客）,0,0,874,4,0,0
首创京都（代客）,0,0,1017,-169,187,113
