company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1655,104,1221,49,827,144
新湖期货,1368,-52,1057,-5,313,-31
中信建投,1361,170,1584,53,443,102
中信期货,1194,40,3730,285,1131,101
华泰期货,1171,87,959,-19,444,180
永安期货,1142,51,0,0,0,0
海通期货,1087,-168,390,-131,413,63
国投安信,976,19,1920,-8,313,18
方正中期,944,-49,696,-88,431,49
首创京都,924,-110,1011,528,680,495
招商期货,866,50,1607,254,640,444
紫金天风,785,20,0,0,0,0
东证期货,776,160,370,69,651,112
银河期货,693,25,491,-40,449,244
中粮期货,575,9,4307,1,0,0
华闻期货,561,291,534,290,739,590
广发期货,526,65,0,0,0,0
兴证期货,519,1,0,0,0,0
天富期货,499,-8,0,0,0,0
中泰期货,483,39,875,182,475,-23
东吴期货,0,0,505,-17,0,0
华西期货,0,0,469,-25,0,0
和合期货,0,0,0,0,302,238
南华期货,0,0,1572,-16,435,142
中银期货,0,0,0,0,416,412
国联期货,0,0,0,0,347,173
格林大华,0,0,882,-29,0,0
浙商期货,0,0,0,0,1343,619
瑞达期货,0,0,538,-4,0,0
长江期货,0,0,0,0,342,139
