company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2067,95,3084,20,1009,-141
华泰期货,1926,86,1108,1,353,-153
国泰期货,1647,24,3094,-21,401,-191
东方财富期货,1370,41,0,0,353,1
银河期货,1344,8,0,0,0,0
方正中期期货,1311,-33,779,75,524,79
广发期货,1191,29,971,0,0,0
国投安信期货,1127,-23,3038,2,0,0
永安期货,983,22,2807,28,296,-186
申银万国期货,915,17,0,0,420,-220
平安期货,881,38,0,0,0,0
新湖期货,865,10,0,0,0,0
东证期货,831,187,1161,215,822,70
浙商期货,785,-29,0,0,295,-10
中融汇信,746,-5,0,0,0,0
鲁证期货,736,-22,0,0,0,0
南华期货,725,71,608,-14,0,0
光大期货,701,21,490,1,0,0
中粮期货,665,-86,3542,62,196,116
徽商期货,656,46,0,0,235,-94
兴证期货,0,0,0,0,189,113
中信建投期货,0,0,564,62,382,80
华闻期货,0,0,0,0,303,-158
中财期货,0,0,741,-8,0,0
五矿期货,0,0,593,50,193,-43
海证期货,0,0,762,97,288,73
格林期货,0,0,2598,1,0,0
弘业期货,0,0,490,8,0,0
海通期货,0,0,858,-7,302,-517
美尔雅期货,0,0,908,-21,772,378
物产中大,0,0,0,0,222,123
金瑞期货,0,0,0,0,272,42
首创期货,0,0,485,5,0,0
