company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1350,-116,2243,-120,858,-9
银河期货,1312,-65,580,-60,547,108
国泰期货,1299,-47,2882,-82,1161,55
东方财富期货,1222,-8,0,0,458,-260
方正中期期货,1187,-2,0,0,477,-373
申银万国期货,1002,-74,0,0,647,-106
浙商期货,995,-62,0,0,384,122
华泰期货,966,-103,1018,-49,572,-57
广发期货,953,48,630,-14,0,0
徽商期货,873,-54,0,0,605,56
中信建投期货,805,79,603,-88,487,-115
永安期货,797,-72,1225,-102,612,56
东证期货,710,-16,1024,67,731,-111
平安期货,688,25,433,19,374,176
物产中大,581,-91,0,0,0,0
东吴期货,563,16,592,74,620,216
光大期货,557,-30,0,0,0,0
国投安信期货,551,9,2460,-6,389,-126
海通期货,547,-85,0,0,0,0
南华期货,546,45,0,0,0,0
一德期货,0,0,427,43,0,0
华闻期货,0,0,0,0,394,165
五矿期货,0,0,494,-117,0,0
中粮期货,0,0,4334,-102,0,0
京都期货,0,0,411,0,0,0
国信期货,0,0,0,0,423,-154
宏源期货,0,0,0,0,353,163
国富期货,0,0,0,0,740,215
建信期货,0,0,480,1,0,0
招商期货,0,0,462,-19,0,0
格林期货,0,0,1160,27,0,0
海证期货,0,0,422,4,0,0
美尔雅期货,0,0,0,0,391,93
鲁证期货,0,0,571,48,0,0
