company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3846,16,4595,11,773,-29
中信期货,3390,-28,2987,-10,762,-148
方正中期,2042,-28,1989,60,204,-7
南华期货,1989,-6,2374,-79,987,372
海通期货,1668,30,1505,0,0,0
招商期货,1560,-5,1544,-4,0,0
中信建投,1513,19,1646,4,231,-141
长江期货,1320,6,1530,1,165,40
华泰期货,1108,31,1150,-49,252,-15
东吴期货,878,-6,589,3,253,176
广发期货,834,-21,732,-8,159,-12
中粮期货,808,19,1169,84,0,0
东方财富,704,-18,0,0,0,0
银河期货,634,10,0,0,178,17
光大期货,632,51,633,27,246,-76
中财期货,572,78,0,0,143,-55
国海良时,566,14,0,0,0,0
永安期货,535,23,1271,-53,160,15
浙商期货,531,-169,0,0,275,95
中泰期货,493,-64,1516,4,206,22
中州期货,0,0,843,-6,0,0
中原期货,0,0,499,21,190,11
东证期货,0,0,0,0,1377,-127
中辉期货,0,0,501,-24,0,0
国元期货,0,0,0,0,284,155
瑞达期货,0,0,784,-33,174,15
首创京都,0,0,1700,4,228,89
