company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1853,114,4767,-236,1190,412
国泰君安,1529,111,3172,220,787,75
东证期货,1444,-42,1118,135,2025,-55
广发期货,1082,73,562,111,378,187
方正中期,917,44,645,44,402,-84
中信建投,912,132,0,0,492,-73
徽商期货,906,49,0,0,338,-51
国信期货,879,52,0,0,0,0
华泰期货,830,-86,1026,4,698,-320
银河期货,817,52,891,16,216,-104
中粮期货,762,36,0,0,0,0
宏源期货,726,312,0,0,367,273
平安期货,712,55,0,0,0,0
海通期货,695,54,0,0,303,-266
申银万国,682,18,0,0,0,0
民生期货,643,11,0,0,0,0
永安期货,641,-42,2489,208,398,63
东方财富,620,52,0,0,0,0
中泰期货,573,65,0,0,279,-93
华安期货,558,13,0,0,0,0
东吴期货,0,0,627,98,0,0
宝城期货,0,0,0,0,312,67
国海良时,0,0,504,2,0,0
国投期货,0,0,1592,23,0,0
南华期货,0,0,2030,422,702,211
中天期货,0,0,0,0,304,299
中州期货,0,0,1236,14,0,0
冠通期货,0,0,0,0,247,212
广州期货,0,0,553,5,0,0
正信期货,0,0,761,10,0,0
格林大华,0,0,2692,21,0,0
招商期货,0,0,0,0,333,223
新湖期货,0,0,912,-2,0,0
瑞达期货,0,0,820,0,0,0
盛达期货,0,0,0,0,254,193
长江期货,0,0,806,53,333,-70
首创京都,0,0,1518,75,0,0
