company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,1977,-30,2503,26,678,-71
广发期货（代客）,1074,106,715,91,467,33
海通期货（代客）,994,-65,0,0,474,-90
中信期货（代客）,860,-19,1540,-102,579,-12
中粮期货（代客）,796,-1,2191,-16,0,0
方正中期（代客）,755,34,560,25,375,-38
东证期货（代客）,720,-53,0,0,567,-155
信达期货（代客）,628,1,0,0,0,0
银河期货（代客）,622,5,478,11,0,0
永安期货（代客）,584,-9,1050,-119,190,25
中信建投（代客）,574,-6,753,6,272,-83
格林大华（代客）,564,-14,2002,-2,0,0
华泰期货（代客）,542,59,0,0,115,41
东方财富（代客）,523,-13,0,0,109,1
紫金天风（代客）,492,30,0,0,0,0
光大期货（代客）,487,-48,0,0,187,23
中泰期货（代客）,486,-28,672,6,116,-43
平安期货（代客）,470,-45,0,0,0,0
东吴期货（代客）,468,-10,0,0,0,0
中辉期货（代客）,448,23,0,0,0,0
国投安信（代客）,0,0,826,16,0,0
南华期货（代客）,0,0,1493,4,130,10
中州期货（代客）,0,0,892,-19,0,0
五矿期货（代客）,0,0,611,-9,171,26
倍特期货（代客）,0,0,0,0,120,38
创元期货（代客）,0,0,755,27,0,0
招商期货（代客）,0,0,522,-2,137,9
徽商期货（代客）,0,0,0,0,117,-30
广州期货（代客）,0,0,562,-1,0,0
盛达期货（代客）,0,0,0,0,107,73
鑫鼎盛期货（代客）,0,0,483,0,0,0
长安期货（代客）,0,0,469,0,109,82
长江期货（代客）,0,0,0,0,261,-40
首创京都（代客）,0,0,608,0,0,0
