company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2298,-289,903,148,907,528
中财期货,1309,65,285,1,160,66
国泰君安,1153,253,1520,22,477,325
东证期货,923,235,419,-63,2426,1260
新湖期货,858,-138,0,0,178,169
中信建投,615,-118,479,5,209,101
东吴期货,585,-25,0,0,0,0
中粮期货,580,159,1696,18,291,248
方正中期,558,47,0,0,198,75
永安期货,512,24,2408,259,477,395
银河期货,496,36,1009,2,0,0
东方财富,477,-14,0,0,0,0
国投期货,475,34,691,97,173,72
中泰期货,436,59,825,9,186,71
国信期货,400,31,0,0,0,0
广发期货,384,57,0,0,229,182
一德期货,377,104,0,0,0,0
华安期货,359,54,0,0,183,154
浙商期货,330,1,0,0,0,0
国金期货,314,142,0,0,0,0
南华期货,0,0,1051,290,332,260
华西期货,0,0,381,112,171,123
中州期货,0,0,1063,43,0,0
五矿期货,0,0,545,2,0,0
兴业期货,0,0,382,-16,0,0
平安期货,0,0,893,77,0,0
格林大华,0,0,2289,58,446,332
国联期货,0,0,0,0,228,188
宏源期货,0,0,0,0,186,135
申银万国,0,0,351,8,0,0
西南期货,0,0,0,0,184,160
财信期货,0,0,0,0,164,116
长江期货,0,0,275,30,0,0
首创京都,0,0,600,3,0,0
