company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,1888,65,3129,475,1594,483
中信建投（代客）,1657,128,1124,30,788,-7
中信期货（代客）,1505,166,1905,265,1625,836
格林大华（代客）,1165,-30,1884,19,0,0
中泰期货（代客）,1110,92,1047,124,862,632
华泰期货（代客）,1044,-25,1449,35,502,-716
方正中期（代客）,976,-54,0,0,834,464
广发期货（代客）,974,-25,833,-1,0,0
中粮期货（代客）,937,-29,2055,95,260,198
银河期货（代客）,896,98,740,49,381,146
国金期货（代客）,854,-17,0,0,0,0
海通期货（代客）,846,105,0,0,1199,492
东方财富（代客）,729,-24,0,0,371,78
长安期货（代客）,671,21,0,0,0,0
华联期货（代客）,660,-2,0,0,0,0
徽商期货（代客）,640,45,0,0,320,95
东证期货（代客）,626,-16,728,43,1645,175
光大期货（代客）,626,17,1011,-5,268,17
信达期货（代客）,597,3,0,0,0,0
东吴期货（代客）,583,120,699,-50,602,369
中原期货（代客）,0,0,0,0,467,233
创元期货（代客）,0,0,780,-20,0,0
五矿期货（代客）,0,0,774,-34,370,277
中州期货（代客）,0,0,1186,-17,0,0
华闻期货（代客）,0,0,0,0,499,435
招商期货（代客）,0,0,1083,2,0,0
国投安信（代客）,0,0,1356,23,0,0
南华期货（代客）,0,0,1899,-5,0,0
鑫鼎盛期货（代客）,0,0,653,0,0,0
永安期货（代客）,0,0,1214,57,291,48
长江期货（代客）,0,0,0,0,425,243
首创京都（代客）,0,0,0,0,269,153
