company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2680,409,3608,71,3252,1397
中信建投,2044,22,3021,277,1913,324
东证期货,2014,323,1274,178,4447,1163
中信期货,1937,49,2696,119,3432,1237
中粮期货,1590,-8,2887,11,843,486
海通期货,1501,-141,1048,-125,1294,541
华泰期货,1470,208,2292,155,1281,226
新湖期货,1387,-8,1601,120,1068,600
广发期货,1334,99,1025,100,811,226
招商期货,1081,40,1208,-23,1137,284
国投安信,990,-104,1227,31,1117,456
国信期货,933,46,751,20,0,0
银河期货,883,31,0,0,0,0
南华期货,845,-66,1064,25,0,0
永安期货,803,-1,787,-19,0,0
方正中期,798,-46,0,0,1160,213
徽商期货,797,-25,0,0,1075,420
浙商期货,720,-141,1004,-235,988,395
华闻期货,681,54,0,0,0,0
宏源期货,681,-38,0,0,0,0
东吴期货,0,0,0,0,2295,859
五矿期货,0,0,728,33,0,0
中泰期货,0,0,1290,70,1134,389
光大期货,0,0,0,0,855,394
东方财富,0,0,0,0,1328,639
国元期货,0,0,924,-1,0,0
格林大华,0,0,1095,-245,1222,936
渤海期货,0,0,0,0,958,348
瑞达期货,0,0,1018,-62,0,0
