company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,4308,137,7928,54,1629,-376
中信期货,4248,-152,5844,58,2002,-112
永安期货,4170,-136,8526,215,971,-825
中粮期货,3831,45,4982,2,0,0
中信建投,3117,80,3459,19,1413,-717
银河期货,2864,-30,986,-62,482,-40
华泰期货,2358,343,2120,-52,997,597
东证期货,2337,19,4523,181,3398,159
中泰期货,2114,2,3746,79,431,-206
中财期货,1937,43,0,0,0,0
广发期货,1663,-18,0,0,520,181
方正中期,1268,-60,0,0,657,-29
新湖期货,1204,-38,0,0,0,0
南华期货,1100,64,1747,-8,0,0
宏源期货,1090,36,0,0,0,0
光大期货,1076,-111,0,0,0,0
平安期货,1024,-74,0,0,0,0
一德期货,979,9,775,80,0,0
中州期货,931,136,1191,6,506,410
招商期货,930,404,0,0,1209,-290
东吴期货,0,0,1752,-9,350,-381
国投期货,0,0,5003,26,362,146
中金岭南期货,0,0,0,0,421,-296
中金财富,0,0,0,0,413,275
五矿期货,0,0,1039,6,0,0
华安期货,0,0,0,0,344,-118
徽商期货,0,0,0,0,352,67
广州期货,0,0,1015,-2,0,0
国联期货,0,0,0,0,326,144
安粮期货,0,0,715,-9,0,0
国海良时,0,0,1217,1,0,0
格林大华,0,0,4833,60,0,0
铜冠金源,0,0,0,0,313,-55
首创京都,0,0,863,-1,0,0
