company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3652,-31,4657,41,698,347
中信期货,3273,-18,3037,61,757,198
方正中期,2069,-47,2101,16,199,-105
南华期货,2018,49,2384,-84,753,-62
海通期货,1666,-19,1493,4,97,44
招商期货,1656,17,1550,8,0,0
中信建投,1512,-15,1709,7,110,3
长江期货,1338,28,1246,-5,187,67
华泰期货,1206,48,1047,-26,306,137
广发期货,868,45,680,4,123,32
中粮期货,829,-8,1134,31,0,0
东吴期货,813,39,577,8,0,0
银河期货,762,-21,0,0,0,0
东方财富,696,6,0,0,0,0
国海良时,692,5,0,0,0,0
瑞达期货,610,-15,1029,-87,288,103
光大期货,582,-52,555,-57,185,33
中财期货,566,10,0,0,0,0
紫金天风,528,42,0,0,0,0
申银万国,498,-13,0,0,0,0
中原期货,0,0,0,0,98,41
中国国际,0,0,0,0,99,41
东证期货,0,0,502,110,1181,615
兴证期货,0,0,0,0,136,117
中辉期货,0,0,520,30,0,0
中泰期货,0,0,1416,-83,206,109
中州期货,0,0,848,5,0,0
宏源期货,0,0,0,0,160,132
国元期货,0,0,0,0,203,5
永安期货,0,0,1537,192,222,197
首创京都,0,0,1882,-1,96,-43
