company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,3054,85,3898,0,775,23
中信期货（代客）,2061,-14,1634,-15,857,111
海通期货（代客）,1514,10,1074,3,265,-16
方正中期（代客）,1448,-63,1166,-59,480,18
中信建投（代客）,1440,-122,1339,-69,457,48
长江期货（代客）,1396,45,1049,16,357,-105
南华期货（代客）,1380,-278,2562,314,976,764
招商期货（代客）,1248,-42,1229,-54,366,140
华泰期货（代客）,1155,6,1641,19,551,317
五矿期货（代客）,1090,165,1033,-77,278,119
中泰期货（代客）,825,15,522,21,0,0
光大期货（代客）,805,204,0,0,987,433
东方财富（代客）,769,-29,0,0,269,-107
银河期货（代客）,697,55,519,-14,227,20
申银万国（代客）,668,3,0,0,0,0
新湖期货（代客）,647,8,0,0,0,0
国海良时（代客）,627,78,0,0,0,0
国元期货（代客）,623,-42,0,0,172,89
平安期货（代客）,602,-9,0,0,0,0
东证期货（代客）,505,-109,638,91,1096,-67
中粮期货（代客）,0,0,0,0,158,39
东吴期货（代客）,0,0,1239,10,0,0
中州期货（代客）,0,0,627,14,0,0
国富期货（代客）,0,0,517,48,0,0
格林大华（代客）,0,0,864,15,0,0
宝城期货（代客）,0,0,0,0,201,-55
恒力期货（代客）,0,0,0,0,243,238
瑞达期货（代客）,0,0,636,21,0,0
物产中大（代客）,0,0,0,0,208,171
永安期货（代客）,0,0,1193,212,289,98
首创京都（代客）,0,0,1319,85,0,0
