company,long,long_chg,short,short_chg,volume,volume_chg
华泰期货,2461,77,3439,13,1130,-568
广发期货,1872,298,1402,343,2305,561
国投安信,1649,56,721,82,1092,726
国泰君安,1593,224,2863,345,2899,148
中信期货,1533,266,1721,253,1779,707
永安期货,1449,79,1952,55,0,0
海通期货,1423,522,1045,432,2796,1836
方正中期,1073,19,701,-6,895,297
浙商期货,997,-16,0,0,1903,196
东方财富,973,55,0,0,669,213
上海大陆,970,11,0,0,0,0
中泰期货,945,94,1344,-28,0,0
中信建投,873,112,961,55,2931,785
兴证期货,820,23,731,43,0,0
国富期货,751,292,540,234,1768,595
新湖期货,740,-44,0,0,0,0
平安期货,704,13,0,0,674,194
宏源期货,697,38,0,0,0,0
东吴期货,691,23,0,0,0,0
和合期货,689,9,0,0,0,0
东证期货,0,0,1089,-195,2616,976
中财期货,0,0,615,-8,0,0
光大期货,0,0,0,0,703,300
中粮期货,0,0,3404,-5,953,614
南华期货,0,0,947,-12,993,430
招商期货,0,0,0,0,1207,446
格林大华,0,0,573,9,0,0
申银万国,0,0,636,-19,0,0
紫金天风,0,0,582,27,0,0
美尔雅期货,0,0,0,0,969,435
银河期货,0,0,758,124,1413,686
长江期货,0,0,0,0,897,693
