company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,2235,-18,382,16,462,-147
华泰期货,1519,37,540,-31,552,-219
国泰期货,1078,162,1780,211,1695,-286
鲁证期货,924,15,546,-14,0,0
广发期货,772,100,469,5,0,0
国投安信期货,758,8,1989,-22,0,0
光大期货,689,-7,0,0,380,-73
中信期货,679,-81,2778,492,1887,814
中信建投期货,668,44,331,-36,400,-133
东证期货,629,268,337,-56,1342,46
和合期货,608,-29,0,0,0,0
银河期货,598,42,0,0,590,121
中辉期货,571,27,0,0,0,0
大陆期货,556,14,0,0,0,0
海通期货,521,51,0,0,346,-49
国信期货,515,-4,0,0,1039,434
中州期货,508,9,0,0,0,0
一德期货,488,14,0,0,0,0
方正中期期货,454,-16,0,0,471,-43
宏源期货,413,86,547,-6,0,0
东方财富期货,0,0,316,70,676,-59
东海期货,0,0,345,-20,0,0
先锋期货,0,0,315,-1,0,0
中粮期货,0,0,6154,310,534,182
东航期货,0,0,569,-8,0,0
中财期货,0,0,0,0,378,153
信达期货,0,0,520,6,0,0
国富期货,0,0,0,0,749,-51
南华期货,0,0,1476,221,481,-6
平安期货,0,0,0,0,353,61
国联期货,0,0,512,65,0,0
渤海期货,0,0,0,0,459,-265
格林期货,0,0,598,-15,0,0
美尔雅期货,0,0,463,140,329,-76
申银万国期货,0,0,0,0,557,-51
