company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2745,-9,3729,108,3541,1619
华泰期货,2450,67,1102,-9,1488,780
中泰期货,2423,289,1719,53,1314,237
中信建投,1951,-31,0,0,1302,685
中信期货,1864,-356,4285,-222,3378,1700
华西期货,1694,158,0,0,0,0
永安期货,1470,193,2644,121,1086,494
海通期货,1403,123,0,0,1326,600
广发期货,1265,69,634,-20,0,0
银河期货,1214,-22,1379,41,1753,1149
方正中期,1203,354,1257,-85,2341,1191
东证期货,1043,291,2238,347,2690,1050
光大期货,936,17,1441,4,985,569
平安期货,827,125,0,0,0,0
东方财富,770,146,0,0,1268,279
国信期货,730,-65,0,0,1234,501
创元期货,724,14,0,0,0,0
华联期货,706,60,0,0,0,0
南华期货,701,176,720,42,988,614
一德期货,678,-2,0,0,0,0
东吴期货,0,0,715,6,0,0
华闻期货,0,0,0,0,1090,396
中州期货,0,0,1395,11,0,0
兴证期货,0,0,0,0,868,497
中粮期货,0,0,3075,88,0,0
中辉期货,0,0,0,0,798,662
徽商期货,0,0,619,-14,0,0
国元期货,0,0,668,27,0,0
国富期货,0,0,0,0,1191,548
国投安信,0,0,754,-50,771,350
招商期货,0,0,593,77,0,0
新湖期货,0,0,827,-229,0,0
申银万国,0,0,0,0,1003,767
首创京都,0,0,638,-53,0,0
