company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,3367,1,6511,-17,1150,9
国泰君安,3094,120,6814,478,1922,384
东证期货,2130,113,2112,2,2279,-757
银河期货,2122,66,1054,-30,416,-60
海通期货,2111,52,1192,2,526,-39
中信建投,1712,62,1092,78,680,140
徽商期货,1688,26,0,0,429,53
方正中期,1670,0,1461,-83,1011,-10
华泰期货,1481,15,1987,49,892,-246
广发期货,1360,-40,0,0,519,182
光大期货,1299,-220,1029,70,702,217
永安期货,1290,-21,4931,15,0,0
宏源期货,1283,3,0,0,0,0
中泰期货,1221,-301,1363,-384,1527,-38
东方财富,1156,65,0,0,0,0
新湖期货,1138,-65,0,0,0,0
南华期货,1129,26,2700,-247,2425,234
申银万国,1128,66,0,0,0,0
中粮期货,1030,31,1030,-2,0,0
平安期货,1016,47,0,0,0,0
东吴期货,0,0,0,0,361,-104
中州期货,0,0,2464,251,309,-1
国海良时,0,0,1191,-10,0,0
国投期货,0,0,2397,-8,0,0
中财期货,0,0,1125,-52,0,0
大有期货,0,0,0,0,507,317
格林大华,0,0,3713,25,0,0
宝城期货,0,0,0,0,302,-72
招商期货,0,0,0,0,407,-86
瑞达期货,0,0,965,10,0,0
江西瑞奇,0,0,0,0,817,541
长江期货,0,0,0,0,468,145
首创京都,0,0,1452,8,0,0
