company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,1761,84,2457,-39,1359,157
中信建投（代客）,1510,272,1185,-55,1021,-266
中信期货（代客）,1173,-53,1116,19,1266,31
格林大华（代客）,1104,35,1853,3,0,0
广发期货（代客）,1019,-398,0,0,857,-111
方正中期（代客）,971,20,0,0,642,-250
中粮期货（代客）,927,71,1937,-59,0,0
中泰期货（代客）,899,-9,887,21,406,-118
银河期货（代客）,835,41,596,-9,302,-83
国金期货（代客）,813,-56,0,0,0,0
海通期货（代客）,614,-14,0,0,371,-250
华联期货（代客）,607,-26,0,0,0,0
信达期货（代客）,585,5,0,0,0,0
东方财富（代客）,546,-25,0,0,0,0
华泰期货（代客）,544,86,856,35,359,85
永安期货（代客）,532,-6,1066,-2,0,0
东证期货（代客）,520,-170,717,-179,1525,-512
先锋期货（代客）,504,8,0,0,0,0
徽商期货（代客）,498,-17,0,0,359,1
中辉期货（代客）,488,-106,0,0,251,132
东吴期货（代客）,0,0,671,208,639,249
光大期货（代客）,0,0,592,-22,0,0
创元期货（代客）,0,0,794,7,0,0
中州期货（代客）,0,0,950,-13,0,0
中原期货（代客）,0,0,0,0,370,138
五矿期货（代客）,0,0,707,48,301,102
兴证期货（代客）,0,0,0,0,235,158
华西期货（代客）,0,0,0,0,345,49
广州期货（代客）,0,0,571,0,0,0
国投安信（代客）,0,0,1200,-47,253,72
南华期货（代客）,0,0,1612,29,0,0
招商期货（代客）,0,0,802,-21,0,0
浙商期货（代客）,0,0,0,0,261,-125
金瑞期货（代客）,0,0,0,0,312,54
首创京都（代客）,0,0,598,0,0,0
