company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,5928,-209,6806,96,3813,-1892
中信期货（代客）,5355,-356,3251,-270,4014,-2030
中信建投（代客）,3166,78,1425,9,1239,-1031
东证期货（代客）,2453,-550,2748,-589,5067,-1982
方正中期（代客）,2295,63,0,0,1601,21
银河期货（代客）,2184,-312,1879,-432,2626,-1425
格林大华（代客）,2118,18,0,0,0,0
华泰期货（代客）,2010,249,3186,-162,1327,-993
中粮期货（代客）,1921,325,2374,301,1018,638
海通期货（代客）,1912,140,1556,-266,2236,-1250
东方财富（代客）,1667,37,0,0,1191,-958
中泰期货（代客）,1653,-318,1941,-302,2578,-709
平安期货（代客）,1320,12,0,0,0,0
广发期货（代客）,1198,93,1666,-57,1070,-229
兴证期货（代客）,1164,-1,0,0,811,-682
光大期货（代客）,1148,26,1229,-108,1930,-1165
申银万国（代客）,1000,-10,0,0,0,0
长江期货（代客）,964,0,0,0,0,0
徽商期货（代客）,943,28,0,0,800,-769
永安期货（代客）,909,74,1621,-25,737,-239
东吴期货（代客）,0,0,1059,140,0,0
一德期货（代客）,0,0,1076,-3,0,0
华闻期货（代客）,0,0,0,0,771,-359
中原期货（代客）,0,0,0,0,1391,-19
中州期货（代客）,0,0,1168,72,0,0
国投期货（代客）,0,0,1079,10,0,0
招商期货（代客）,0,0,1339,7,0,0
南华期货（代客）,0,0,1635,5,1088,-442
浙商期货（代客）,0,0,1015,-36,741,59
瑞达期货（代客）,0,0,1336,-54,0,0
