company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1583,-9,1135,-26,399,-530
中信期货,1519,58,3357,32,460,-301
中信建投,1225,-12,1381,-2,260,10
华泰期货,1213,-25,1027,-10,451,-158
国投安信,1134,14,1797,-4,146,-59
海通期货,1091,17,557,25,206,-36
新湖期货,1026,9,974,-8,0,0
招商期货,932,30,1562,2,126,2
银河期货,908,-21,625,2,207,-8
中泰期货,895,29,1571,27,234,-466
广发期货,847,8,0,0,0,0
紫金天风,840,-9,0,0,0,0
东证期货,762,-101,0,0,813,-189
浙商期货,714,22,476,-2,1124,21
永安期货,695,2,0,0,0,0
兴证期货,677,-21,0,0,0,0
东方财富,619,5,0,0,215,-72
东吴期货,588,-35,948,0,0,0
宏源期货,545,4,0,0,0,0
北京金鹏,532,0,0,0,0,0
华西期货,0,0,521,-11,0,0
中粮期货,0,0,3848,0,0,0
中州期货,0,0,840,84,227,13
中财期货,0,0,0,0,125,8
光大期货,0,0,0,0,198,-163
国元期货,0,0,0,0,150,6
南华期货,0,0,1418,4,232,-87
广州期货,0,0,482,2,0,0
方正中期,0,0,0,0,423,-180
格林大华,0,0,590,2,0,0
瑞达期货,0,0,637,121,156,20
长江期货,0,0,0,0,150,13
首创京都,0,0,1073,1,0,0
