company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2208,91,1702,35,1066,-219
东证期货,1317,-508,683,-609,2655,-181
银河期货,1056,-19,0,0,212,11
永安期货,1047,133,652,0,233,-25
中信期货,899,174,1429,349,1483,530
广发期货,861,-21,0,0,256,-116
浙商期货,609,18,0,0,0,0
平安期货,603,38,0,0,0,0
方正中期,597,-44,0,0,390,99
一德期货,581,13,0,0,0,0
申银万国,555,-8,0,0,132,5
宏源期货,539,20,0,0,0,0
华泰期货,530,6,0,0,0,0
中信建投,493,-297,1779,13,766,15
东方财富,473,-24,0,0,191,-74
徽商期货,429,-24,0,0,133,-22
国金期货,415,-24,0,0,0,0
物产中大,397,-10,0,0,0,0
中粮期货,386,130,4597,46,304,-77
民生期货,376,-16,0,0,0,0
中州期货,0,0,722,8,0,0
中辉期货,0,0,0,0,127,51
中泰期货,0,0,683,21,176,-17
光大期货,0,0,0,0,230,142
五矿期货,0,0,327,-11,0,0
大地期货,0,0,0,0,136,-84
安粮期货,0,0,0,0,142,89
国投安信,0,0,742,0,0,0
国富期货,0,0,478,14,0,0
华融融达,0,0,0,0,346,228
华西期货,0,0,529,5,0,0
南华期货,0,0,1314,-4,0,0
国元期货,0,0,0,0,114,-27
创元期货,0,0,1018,17,0,0
格林大华,0,0,3073,2,0,0
广州期货,0,0,462,0,0,0
招商期货,0,0,347,1,0,0
瑞达期货,0,0,933,2,0,0
海通期货,0,0,0,0,582,-37
长安期货,0,0,409,-3,0,0
首创京都,0,0,407,2,0,0
