company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,4331,-63,6919,-6,1073,48
中信期货,3739,-54,5230,368,1202,393
东证期货,3443,249,1745,94,1359,654
方正中期,2552,-55,1270,36,801,246
中信建投,2203,-14,1942,-4,266,-134
海通期货,2148,36,1250,-24,0,0
南华期货,1686,9,1976,-45,1570,841
招商期货,1427,24,1564,19,325,-34
长江期货,1392,5,1182,-9,0,0
银河期货,1358,44,1204,67,713,410
中泰期货,1333,144,1895,-75,1065,-79
兴证期货,1325,-66,0,0,0,0
光大期货,1201,71,1001,63,800,-211
永安期货,1192,8,7034,422,504,335
华泰期货,1075,-45,1378,-33,344,64
国投期货,1047,159,2535,-48,567,484
东方财富,1035,-36,0,0,361,24
广发期货,932,12,0,0,388,143
宏源期货,918,82,0,0,0,0
中财期货,891,30,0,0,0,0
东吴期货,0,0,1008,11,0,0
中州期货,0,0,1817,-8,0,0
国元期货,0,0,0,0,282,181
中粮期货,0,0,1247,-4,0,0
徽商期货,0,0,0,0,310,-86
平安期货,0,0,0,0,302,120
浙商期货,0,0,0,0,287,-283
格林大华,0,0,4991,-16,0,0
长安期货,0,0,0,0,315,169
首创京都,0,0,1114,-32,0,0
