company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,5309,-180,5204,192,8482,1404
东证期货（代客）,3588,-496,3412,492,10078,2433
中信期货（代客）,3580,-213,3976,-154,6723,871
银河期货（代客）,2614,476,2075,136,4706,1088
海通期货（代客）,2295,-263,1383,-70,4581,605
永安期货（代客）,2249,-173,3681,-71,2046,932
中信建投（代客）,2151,-75,2671,-34,3945,580
华泰期货（代客）,1859,-105,1640,111,3646,275
一德期货（代客）,1812,-38,0,0,0,0
广发期货（代客）,1796,-75,0,0,2630,260
光大期货（代客）,1532,7,1482,51,3096,-405
中泰期货（代客）,1496,200,1772,-275,2917,527
方正中期（代客）,1446,82,1238,-94,2996,435
徽商期货（代客）,1344,160,0,0,2537,420
平安期货（代客）,1287,48,0,0,0,0
海证期货（代客）,1257,-27,0,0,0,0
兴证期货（代客）,1210,30,1172,110,0,0
东方财富（代客）,1167,206,0,0,3199,103
东吴期货（代客）,1102,-123,0,0,0,0
中辉期货（代客）,1016,-1,0,0,1660,114
中州期货（代客）,0,0,953,-36,0,0
华闻期货（代客）,0,0,0,0,1624,-176
华西期货（代客）,0,0,1208,-49,0,0
中粮期货（代客）,0,0,4280,-42,0,0
南华期货（代客）,0,0,1703,20,0,0
国富期货（代客）,0,0,0,0,2199,660
国投安信（代客）,0,0,1241,-135,0,0
国元期货（代客）,0,0,0,0,2109,965
格林大华（代客）,0,0,3109,35,0,0
民生期货（代客）,0,0,0,0,1559,893
瑞达期货（代客）,0,0,2217,59,1801,664
首创京都（代客）,0,0,1239,5,0,0
