company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1625,50,945,-21,641,-209
中信期货,1344,8,1203,20,364,-587
华泰期货,929,-39,1122,-59,334,-339
银河期货,904,23,993,0,189,-373
永安期货,836,85,604,50,165,-296
海通期货,826,35,656,-83,360,-481
南华期货,811,4,1611,-4,192,-147
长江期货,779,-26,570,-2,0,0
五矿期货,682,32,526,-1,0,0
东方财富,665,46,0,0,276,-70
中信建投,657,75,0,0,184,-93
国投安信,629,206,719,4,258,24
广发期货,596,145,553,146,339,-81
中泰期货,565,-23,594,5,118,-50
方正中期,451,-8,0,0,216,-169
宏源期货,366,5,0,0,0,0
浙商期货,357,18,0,0,119,9
中粮期货,311,11,2461,38,0,0
徽商期货,295,-10,0,0,0,0
中辉期货,287,48,0,0,0,0
上海大陆,0,0,407,144,150,8
东证期货,0,0,0,0,495,-11
中州期货,0,0,318,0,0,0
华鑫期货,0,0,410,0,0,0
北京金鹏,0,0,464,0,0,0
兴证期货,0,0,0,0,102,37
国联期货,0,0,0,0,161,112
招商期货,0,0,409,89,174,-44
紫金天风,0,0,505,-16,0,0
美尔雅期货,0,0,0,0,143,-2
首创京都,0,0,793,10,0,0
