company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1509,-10,1244,20,208,-134
宝城期货,1066,5,0,0,0,0
东证期货,1000,226,375,276,748,-179
永安期货,853,11,607,0,0,0
广发期货,828,38,0,0,183,-77
银河期货,611,25,0,0,0,0
海通期货,609,-5,0,0,161,-359
中信期货,578,66,391,-5,179,-22
申银万国,565,20,0,0,73,-85
大地期货,532,0,0,0,0,0
浙商期货,495,55,0,0,0,0
方正中期,444,14,0,0,98,-69
华泰期货,442,68,0,0,72,-2
格林大华,432,-3,2196,110,127,-72
中信建投,374,14,1407,-1,131,-49
紫金天风,333,8,0,0,0,0
一德期货,328,31,0,0,0,0
徽商期货,318,-1,0,0,0,0
东方财富,306,-37,0,0,97,20
中粮期货,297,-55,4241,30,101,74
上海中期,0,0,0,0,70,-10
中州期货,0,0,675,0,0,0
五矿期货,0,0,300,8,0,0
宏源期货,0,0,0,0,82,21
南华期货,0,0,1102,10,0,0
国富期货,0,0,549,-7,75,-174
国投安信,0,0,471,0,0,0
信达期货,0,0,0,0,79,70
光大期货,0,0,0,0,159,9
创元期货,0,0,402,-2,0,0
华西期货,0,0,507,6,72,-77
中泰期货,0,0,940,6,0,0
招商期货,0,0,339,0,0,0
新湖期货,0,0,0,0,106,5
广州期货,0,0,461,-5,0,0
瑞达期货,0,0,942,5,0,0
渤海期货,0,0,0,0,77,-76
长安期货,0,0,390,0,0,0
首创京都,0,0,331,0,0,0
