company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,4889,28,3873,27,1269,-90
中信期货（代客）,3473,221,3623,212,2165,638
中信建投（代客）,2336,117,3402,-6,667,-124
方正中期（代客）,2239,115,1564,121,740,9
海通期货（代客）,2226,184,1094,45,1353,304
中粮期货（代客）,1658,81,4634,-29,0,0
银河期货（代客）,1418,71,0,0,732,-62
五矿期货（代客）,1371,-166,1762,133,473,263
长江期货（代客）,1359,81,837,18,549,125
东证期货（代客）,1180,-62,0,0,2346,883
申银万国（代客）,1178,-23,0,0,0,0
广发期货（代客）,1173,64,1206,71,373,168
华泰期货（代客）,1043,90,907,-12,590,106
招商期货（代客）,1025,-25,1252,18,277,174
南华期货（代客）,990,-41,2844,8,0,0
徽商期货（代客）,865,4,0,0,407,169
永安期货（代客）,853,31,1548,9,0,0
中泰期货（代客）,820,11,1495,65,292,75
东方财富（代客）,719,66,0,0,383,-57
浙商期货（代客）,688,77,0,0,0,0
中州期货（代客）,0,0,1487,-143,0,0
光大期货（代客）,0,0,0,0,834,356
国元期货（代客）,0,0,0,0,409,8
华闻期货（代客）,0,0,0,0,403,255
华西期货（代客）,0,0,767,-12,0,0
国投安信（代客）,0,0,1014,10,0,0
格林大华（代客）,0,0,3650,12,0,0
大有期货（代客）,0,0,0,0,337,211
瑞达期货（代客）,0,0,833,-347,575,218
首创京都（代客）,0,0,864,1,0,0
