company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1864,69,4147,57,206,-80
中信期货,1479,6,1331,28,94,-60
海通期货,1398,6,1207,-1,81,6
东证期货,1279,1,737,16,117,-2
方正中期,1127,20,756,21,55,-162
中信建投,1000,39,924,35,94,4
中财期货,869,4,0,0,0,0
银河期货,838,1,0,0,0,0
长江期货,800,1,568,1,112,5
招商期货,728,3,560,21,48,4
南华期货,696,14,2328,14,0,0
中州期货,672,0,344,0,0,0
中粮期货,520,-4,1767,-50,54,-19
永安期货,516,20,546,89,121,15
中原期货,423,1,0,0,0,0
中泰期货,381,4,454,-2,46,8
国投期货,380,-1,1508,0,0,0
东吴期货,365,-13,347,-2,0,0
港信期货,340,0,0,0,0,0
新湖期货,328,0,0,0,0,0
华闻期货,0,0,0,0,42,-62
五矿期货,0,0,428,0,0,0
东方财富,0,0,0,0,32,-27
北京首创,0,0,0,0,36,30
华泰期货,0,0,0,0,51,-23
国元期货,0,0,0,0,30,28
广发期货,0,0,666,0,69,36
国盛期货,0,0,0,0,36,22
安粮期货,0,0,0,0,33,-9
国海良时,0,0,400,0,0,0
徽商期货,0,0,0,0,64,46
格林大华,0,0,2474,-1,0,0
瑞达期货,0,0,494,0,0,0
