company,long,long_chg,short,short_chg,volume,volume_chg
中信建投,1848,165,618,-8,475,59
永安期货,1770,17,1759,120,513,401
国泰君安,1550,193,4738,207,1010,477
国金期货,1042,53,0,0,0,0
华泰期货,1012,-19,0,0,0,0
浙商期货,907,17,0,0,189,142
金信期货,866,24,0,0,0,0
五矿期货,814,-54,774,4,0,0
南华期货,799,32,0,0,160,55
中信期货,775,6,2456,89,769,86
中财期货,764,127,0,0,329,232
东证期货,684,114,1704,44,1218,184
中粮期货,599,1,2755,108,179,-51
紫金天风,537,1,0,0,0,0
东吴期货,505,99,0,0,211,-115
国新国证期货,492,-8,0,0,0,0
海通期货,491,4,0,0,0,0
银河期货,475,4,1103,78,258,82
光大期货,447,13,0,0,0,0
海证期货,439,22,0,0,0,0
东方财富,0,0,0,0,188,24
安粮期货,0,0,645,20,0,0
广发期货,0,0,788,14,198,96
国投期货,0,0,988,47,0,0
中泰期货,0,0,1706,34,228,100
中州期货,0,0,402,0,0,0
国富期货,0,0,543,0,0,0
建信期货,0,0,424,1,0,0
格林大华,0,0,1770,87,210,84
徽商期货,0,0,0,0,218,41
招商期货,0,0,607,29,336,86
方正中期,0,0,295,-172,474,288
申银万国,0,0,378,6,0,0
瑞达期货,0,0,0,0,160,110
渤海期货,0,0,0,0,121,0
金石期货,0,0,512,-1,0,0
