company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,1841,194,4076,116,726,-321
中信期货（代客）,1738,-81,4388,123,1042,-756
华泰期货（代客）,1348,-107,1419,-136,601,-316
东证期货（代客）,1081,21,1786,-38,1063,-330
广发期货（代客）,953,33,534,3,222,-175
银河期货（代客）,881,-8,0,0,212,-106
方正中期（代客）,854,-23,0,0,0,0
南华期货（代客）,827,58,1732,9,455,-1035
中泰期货（代客）,803,-131,1062,17,484,-90
徽商期货（代客）,801,-30,0,0,276,-73
光大期货（代客）,772,-52,0,0,531,-309
永安期货（代客）,761,42,1939,56,178,-31
东方财富（代客）,744,-15,0,0,245,-56
创元期货（代客）,710,4,500,47,0,0
平安期货（代客）,643,22,0,0,0,0
中信建投（代客）,626,-20,1684,52,260,-47
国海良时（代客）,606,108,0,0,174,6
中辉期货（代客）,543,-67,0,0,0,0
宏源期货（代客）,525,56,0,0,0,0
中粮期货（代客）,508,-9,1663,-27,198,-278
国信期货（代客）,0,0,0,0,181,37
中州期货（代客）,0,0,1097,56,228,50
信达期货（代客）,0,0,514,-2,0,0
兴证期货（代客）,0,0,339,2,0,0
华安期货（代客）,0,0,0,0,183,40
国元期货（代客）,0,0,0,0,275,-72
国投期货（代客）,0,0,845,11,0,0
招商期货（代客）,0,0,437,-9,0,0
格林大华（代客）,0,0,1898,-2,0,0
江西瑞奇（代客）,0,0,351,8,0,0
鑫鼎盛期货（代客）,0,0,345,-1,0,0
长安期货（代客）,0,0,0,0,270,-48
首创京都（代客）,0,0,864,5,0,0
