company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3791,97,6038,954,7039,141
东证期货,3232,62,3699,614,8156,-815
中信期货,2865,-48,3433,22,4826,-568
中信建投,2048,261,1769,-15,2546,-369
广发期货,1989,-30,1311,-16,3128,-672
海通期货,1729,8,1300,234,3600,99
永安期货,1666,209,3179,138,1259,403
银河期货,1653,27,1596,48,3403,-575
中泰期货,1605,85,1549,-282,2349,-922
光大期货,1584,445,1471,272,2621,382
中粮期货,1460,76,4764,17,0,0
华泰期货,1452,57,1656,-163,2972,450
方正中期,1351,56,1021,-74,2574,467
徽商期货,1227,-83,0,0,1987,-8
华闻期货,1216,326,0,0,2531,509
东方财富,1102,192,0,0,2484,-209
大地期货,1095,-77,0,0,0,0
兴证期货,1056,-226,0,0,0,0
宝城期货,925,49,0,0,0,0
国贸期货,893,10,0,0,0,0
中原期货,0,0,0,0,1108,-26
中财期货,0,0,0,0,1008,448
创元期货,0,0,998,-31,0,0
南华期货,0,0,1422,-64,0,0
华西期货,0,0,1049,-129,0,0
国投安信,0,0,1000,-53,0,0
国富期货,0,0,0,0,1553,-117
格林大华,0,0,2989,66,0,0
新湖期货,0,0,0,0,1143,-250
瑞达期货,0,0,2214,183,1013,-761
首创京都,0,0,1012,-13,0,0
