company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,5232,504,3924,85,7015,818
国泰君安（代客）,4392,45,5765,414,5711,291
东证期货（代客）,3113,151,2767,22,8727,-163
方正中期（代客）,2463,0,0,0,2573,381
银河期货（代客）,2213,26,1633,-234,4104,-139
中信建投（代客）,2076,310,1355,63,2171,14
中泰期货（代客）,2025,310,1861,-171,2663,-60
海通期货（代客）,1951,-393,2297,-195,3302,-582
格林大华（代客）,1578,-329,0,0,0,0
中粮期货（代客）,1532,81,2018,74,0,0
东方财富（代客）,1508,314,0,0,1729,-4
广发期货（代客）,1491,68,1708,124,1492,317
华泰期货（代客）,1395,250,2554,281,3423,-28
平安期货（代客）,1156,129,0,0,1373,646
光大期货（代客）,1127,53,1090,6,2237,291
兴证期货（代客）,1045,-7,0,0,0,0
中原期货（代客）,965,317,0,0,1370,249
徽商期货（代客）,898,134,0,0,1765,177
山金期货（代客）,879,27,0,0,0,0
国投安信（代客）,863,-312,0,0,1736,384
东吴期货（代客）,0,0,1139,126,0,0
东海期货（代客）,0,0,1030,68,0,0
南华期货（代客）,0,0,1473,41,0,0
创元期货（代客）,0,0,1292,80,0,0
中州期货（代客）,0,0,1031,278,0,0
国富期货（代客）,0,0,0,0,1429,316
招商期货（代客）,0,0,1321,134,0,0
国联期货（代客）,0,0,0,0,1958,41
宝城期货（代客）,0,0,1041,76,0,0
浙商期货（代客）,0,0,0,0,1336,381
永安期货（代客）,0,0,1375,-10,0,0
海证期货（代客）,0,0,0,0,1128,512
瑞达期货（代客）,0,0,1245,120,0,0
