company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,2202,55,666,-23,398,83
华泰期货,1699,223,1014,110,859,331
国泰期货,1227,40,2573,104,1164,-33
中信期货,970,-2,3385,-3,913,282
海通期货,956,-82,0,0,417,191
东证期货,942,-35,522,42,633,50
天风期货,885,4,0,0,0,0
光大期货,866,34,0,0,707,180
中州期货,736,88,0,0,491,254
银河期货,722,7,0,0,0,0
国投安信期货,708,22,1911,-14,0,0
广发期货,696,-26,902,109,0,0
鲁证期货,656,-114,0,0,645,334
中辉期货,618,-17,0,0,0,0
国联期货,578,7,530,3,0,0
一德期货,575,35,0,0,0,0
和合期货,572,8,0,0,0,0
国信期货,542,-74,0,0,592,263
南华期货,530,102,1874,-23,0,0
方正中期期货,528,21,0,0,385,49
东方财富期货,0,0,356,-17,528,206
东航期货,0,0,0,0,329,286
国富期货,0,0,0,0,679,207
中信建投期货,0,0,356,-26,767,-21
中粮期货,0,0,6540,-11,819,-40
五矿期货,0,0,549,223,362,240
信达期货,0,0,523,0,0,0
徽商期货,0,0,0,0,348,127
弘业期货,0,0,471,39,0,0
宏源期货,0,0,426,6,0,0
平安期货,0,0,418,90,0,0
申银万国期货,0,0,436,7,638,39
格林期货,0,0,669,1,0,0
金瑞期货,0,0,0,0,358,115
美尔雅期货,0,0,540,-19,0,0
