company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,990,3,805,-2,89,45
新湖期货,569,75,0,0,105,36
银河期货,397,12,0,0,69,20
国泰期货,396,58,196,3,123,79
申银万国期货,391,8,0,0,56,38
华泰期货,370,-2,588,101,207,115
东证期货,369,51,0,0,161,122
浙商期货,364,119,0,0,155,102
国信期货,355,-4,0,0,0,0
方正中期期货,328,5,378,16,59,-80
广发期货,326,17,170,-5,58,-12
东吴期货,274,-5,0,0,64,2
东方财富期货,270,4,189,2,0,0
国投安信期货,270,-23,2130,-109,272,175
平安期货,237,17,0,0,0,0
南华期货,202,-46,156,-35,107,48
瑞达期货,200,13,0,0,0,0
格林期货,191,9,230,3,0,0
永安期货,191,-4,915,92,124,71
华金期货,173,9,0,0,0,0
中辉期货,0,0,202,1,0,0
华融融达期货,0,0,149,16,0,0
中州期货,0,0,434,13,0,0
中粮期货,0,0,1213,-6,0,0
光大期货,0,0,177,37,105,48
中信建投期货,0,0,148,11,89,13
天鸿期货,0,0,0,0,57,24
徽商期货,0,0,0,0,62,31
弘业期货,0,0,141,0,0,0
渤海期货,0,0,0,0,55,50
海通期货,0,0,0,0,73,45
美尔雅期货,0,0,384,23,0,0
首创期货,0,0,1114,49,0,0
鲁证期货,0,0,210,5,0,0
