company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3893,-436,5118,-871,5095,-1669
东证期货,3085,43,3221,-152,7745,-1362
中信期货,2491,-703,3738,-450,3985,-1924
永安期货,1917,-50,3230,-56,1558,-76
中信建投,1821,-71,1643,-14,2635,-41
银河期货,1818,-216,1729,-382,3404,-353
中泰期货,1773,-124,1559,80,1386,-472
广发期货,1737,94,1159,202,2512,-676
华泰期货,1728,110,1513,-179,2567,-224
海通期货,1698,-208,1090,-504,3478,-626
方正中期,1561,-2,0,0,1776,-423
光大期货,1388,-80,1533,44,2900,-306
中粮期货,1260,-85,4360,-15,0,0
徽商期货,1221,-172,0,0,2094,174
大地期货,1201,-1,0,0,0,0
东方财富,1148,-113,0,0,2217,-815
兴证期货,1087,36,955,-9,0,0
国贸期货,1020,-52,0,0,0,0
中辉期货,970,12,0,0,1017,220
宝城期货,926,25,0,0,0,0
创元期货,0,0,1066,-65,0,0
中原期货,0,0,0,0,925,108
华闻期货,0,0,0,0,1132,-941
华西期货,0,0,1227,192,0,0
国富期货,0,0,0,0,1296,-414
南华期货,0,0,1484,-41,0,0
招商期货,0,0,937,-30,0,0
国投安信,0,0,970,65,0,0
格林大华,0,0,2991,-10,0,0
新湖期货,0,0,0,0,1188,10
混沌天成,0,0,0,0,918,652
瑞达期货,0,0,2163,-218,0,0
