company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3037,-6,4814,43,891,-431
中信期货,2020,-14,2019,17,697,-184
方正中期,1936,121,1247,12,397,-238
海通期货,1664,5,1553,-4,509,-211
南华期货,1614,21,2039,-10,1221,-267
招商期货,1366,0,1391,-1,127,-216
中信建投,1298,-34,1596,-23,367,27
长江期货,1039,69,969,12,603,-264
华泰期货,927,16,779,71,167,-13
广发期货,796,75,853,9,126,-95
永安期货,719,203,865,5,282,-16
中泰期货,604,-148,1506,-191,501,299
银河期货,542,-92,0,0,401,2
东方财富,536,59,0,0,126,6
中辉期货,502,0,0,0,0,0
光大期货,483,26,455,51,271,-214
中财期货,462,49,0,0,0,0
浙商期货,433,3,0,0,0,0
徽商期货,394,14,0,0,0,0
平安期货,376,-52,0,0,197,79
东吴期货,0,0,563,38,156,61
中州期货,0,0,701,24,0,0
中金财富,0,0,0,0,125,47
中粮期货,0,0,648,17,0,0
东证期货,0,0,0,0,645,-64
国元期货,0,0,0,0,163,76
广州期货,0,0,417,0,0,0
瑞达期货,0,0,681,2,0,0
首创京都,0,0,1121,-6,0,0
齐盛期货,0,0,407,98,0,0
