company,long,long_chg,short,short_chg,volume,volume_chg
华泰期货,1980,32,1738,33,313,89
新湖期货,1308,2,1024,2,108,-20
中信建投,1228,2,972,29,211,-122
南华期货,1191,-57,2083,-97,488,54
浙商期货,1112,-8,1030,21,1425,353
中信期货,1084,57,1217,56,517,163
银河期货,1043,0,830,4,308,124
国泰君安,1002,14,850,-16,440,5
长江期货,887,21,776,3,220,-50
海通期货,835,26,599,20,414,142
国投安信,824,-26,2155,-22,0,0
招商期货,804,0,786,-8,190,-65
方正中期,787,78,430,34,302,54
永安期货,787,70,693,22,190,125
广发期货,710,18,459,27,161,-59
东证期货,609,-4,678,-34,1286,-18
首创京都,558,-7,404,-12,0,0
中泰期货,543,29,0,0,143,-635
中粮期货,486,0,4727,4,0,0
东方财富,440,0,0,0,246,90
五矿期货,0,0,0,0,96,83
华西期货,0,0,347,-21,0,0
国富期货,0,0,0,0,181,8
徽商期货,0,0,0,0,126,67
格林大华,0,0,362,-6,0,0
