company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3430,52,4511,14,542,-393
中信期货,3058,5,4912,553,814,485
永安期货,2689,12,5918,-2,0,0
方正中期,2026,26,1261,-6,222,-25
东证期货,1957,13,1099,5,1426,344
中信建投,1516,95,963,-10,223,30
海通期货,1498,-20,1014,-6,166,-3
长江期货,1343,2,1050,0,150,-6
招商期货,1330,7,1511,126,401,29
中财期货,1154,-15,0,0,0,0
银河期货,964,6,0,0,0,0
南华期货,907,4,1749,0,0,0
中粮期货,877,-28,1607,38,154,99
华泰期货,821,-13,1069,-32,137,-311
中泰期货,747,4,1356,-7,0,0
光大期货,667,43,0,0,169,66
瑞达期货,664,-5,0,0,0,0
国联期货,645,10,0,0,0,0
广发期货,641,-45,773,-15,120,-49
东方财富,591,34,0,0,0,0
东吴期货,0,0,876,35,0,0
中州期货,0,0,1560,103,196,-96
中辉期货,0,0,0,0,277,126
创元期货,0,0,742,5,0,0
国信期货,0,0,0,0,141,92
华闻期货,0,0,0,0,156,-5
国投期货,0,0,2204,-9,0,0
国元期货,0,0,0,0,282,-86
徽商期货,0,0,0,0,113,-11
格林大华,0,0,4288,-1,0,0
浙商期货,0,0,0,0,251,-45
首创京都,0,0,873,1,141,77
