company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,2860,47,2988,-19,0,0
国泰期货,2598,-189,4925,-126,1711,-511
华泰期货,1980,165,1974,-25,696,-202
中信期货,1958,211,5337,120,1555,-507
东证期货,1677,81,1291,21,1220,-396
天风期货,1420,51,0,0,0,0
海通期货,1402,62,0,0,678,-41
光大期货,1106,-31,0,0,526,68
方正中期期货,1100,26,0,0,1218,-148
银河期货,1070,-27,1105,64,621,-2
大陆期货,1018,2,0,0,0,0
中泰期货,992,9,739,271,604,200
国投安信期货,858,30,2273,-1,0,0
中辉期货,840,1,0,0,0,0
广发期货,837,0,941,20,0,0
东方财富期货,830,2,554,-6,816,-231
申银万国期货,721,-44,843,-8,1150,-117
宏源期货,717,32,0,0,409,-5
东航期货,685,-11,0,0,0,0
中国国际期货,681,-7,0,0,0,0
国富期货,0,0,0,0,568,-126
南华期货,0,0,2227,38,908,43
华安期货,0,0,0,0,433,80
兴证期货,0,0,537,30,764,113
中州期货,0,0,823,-1,0,0
中粮期货,0,0,8221,-5,0,0
中信建投期货,0,0,566,23,532,-182
国信期货,0,0,0,0,925,-68
和合期货,0,0,0,0,414,-43
国联期货,0,0,1020,87,0,0
弘业期货,0,0,572,-13,0,0
徽商期货,0,0,0,0,792,119
格林期货,0,0,823,-265,0,0
长安期货,0,0,719,-6,0,0
