company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,1123,123,0,0,128,107
中信期货,725,12,888,11,47,-12
广发期货,614,0,0,0,0,0
和合期货,516,0,0,0,0,0
华联期货,508,0,0,0,0,0
鲁证期货,504,18,204,0,28,19
大陆期货,459,3,0,0,0,0
华闻期货,437,0,0,0,12,4
国泰期货,372,11,531,2,27,-28
一德期货,320,0,0,0,0,0
中辉期货,290,-2,0,0,0,0
申银万国期货,280,2,0,0,20,0
倍特期货,275,1,0,0,0,0
光大期货,273,88,0,0,109,57
国元期货,266,5,0,0,0,0
华泰期货,245,-3,462,-1,0,0
渤海期货,204,12,127,0,16,10
新湖期货,169,10,47,-1,0,0
华鑫期货,161,0,0,0,0,0
银河期货,152,-2,0,0,0,0
中财期货,0,0,0,0,18,11
东吴期货,0,0,0,0,41,17
东航期货,0,0,0,0,17,16
中粮期货,0,0,5507,272,277,153
中信建投期货,0,0,76,1,19,-22
五矿期货,0,0,85,-3,0,0
国联期货,0,0,50,1,0,0
国富期货,0,0,116,106,227,189
国投安信期货,0,0,715,1,0,0
南华期货,0,0,789,0,0,0
京都期货,0,0,79,0,0,0
创元期货,0,0,52,0,0,0
国信期货,0,0,148,-1,0,0
方正中期期货,0,0,87,14,42,0
建信期货,0,0,53,0,0,0
天鸿期货,0,0,0,0,45,-12
宏源期货,0,0,109,0,50,43
大地期货,0,0,0,0,14,14
浙商期货,0,0,0,0,13,4
格林期货,0,0,84,1,0,0
民生期货,0,0,0,0,64,51
