company,long,long_chg,short,short_chg,volume,volume_chg
中信建投（代客）,1877,106,1202,38,412,-494
国泰君安（代客）,1736,-4,3030,-32,624,-537
中信期货（代客）,1205,-20,1791,14,718,-540
中泰期货（代客）,1177,-8,1124,56,188,-264
格林大华（代客）,1170,-5,1814,-4,0,0
华泰期货（代客）,1116,5,1330,-25,184,-449
中粮期货（代客）,979,-28,1969,-3,0,0
广发期货（代客）,932,-18,792,-42,180,-29
方正中期（代客）,911,-30,0,0,220,-339
银河期货（代客）,850,-4,766,15,0,0
浙商期货（代客）,794,12,0,0,0,0
东证期货（代客）,761,11,646,-46,893,-993
国金期货（代客）,741,-23,0,0,0,0
海通期货（代客）,689,-21,0,0,324,-393
长安期货（代客）,675,2,0,0,0,0
东方财富（代客）,667,6,0,0,383,3
华联期货（代客）,635,-14,0,0,0,0
信达期货（代客）,602,-1,0,0,0,0
平安期货（代客）,601,-1,0,0,0,0
徽商期货（代客）,575,-22,0,0,108,-133
东吴期货（代客）,0,0,668,16,0,0
南华期货（代客）,0,0,1906,-1,0,0
光大期货（代客）,0,0,860,1,182,-333
创元期货（代客）,0,0,799,2,0,0
中原期货（代客）,0,0,0,0,206,-117
中州期货（代客）,0,0,1178,-8,0,0
五矿期货（代客）,0,0,797,15,0,0
国投安信（代客）,0,0,1470,54,144,-132
国富期货（代客）,0,0,0,0,107,-152
宏源期货（代客）,0,0,0,0,121,35
招商期货（代客）,0,0,1047,-42,194,-12
新湖期货（代客）,0,0,0,0,103,-10
永安期货（代客）,0,0,1231,3,206,-51
鑫鼎盛期货（代客）,0,0,654,1,0,0
长江期货（代客）,0,0,0,0,110,-96
