company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,4976,-659,4108,-500,5963,-4302
国泰君安（代客）,4286,-790,5440,-88,6000,-2505
东证期货（代客）,3003,-972,3625,-321,6329,-2936
银河期货（代客）,2979,-127,1753,-48,2925,-1954
方正中期（代客）,2070,-20,0,0,1484,-2378
中泰期货（代客）,1929,-186,2160,-729,3855,-1763
格林大华（代客）,1891,-15,0,0,0,0
东方财富（代客）,1776,17,0,0,1369,-1594
中信建投（代客）,1654,-60,1453,-74,1078,-1888
华泰期货（代客）,1631,-51,2998,-367,2702,-826
中粮期货（代客）,1593,-130,2433,49,0,0
平安期货（代客）,1570,-53,0,0,0,0
海通期货（代客）,1441,-359,1353,-468,2259,-2466
广发期货（代客）,1432,-109,1704,-346,1577,-1169
永安期货（代客）,1273,-142,1678,54,966,-575
申银万国（代客）,1197,-67,0,0,0,0
国富期货（代客）,1103,16,0,0,1189,-1119
光大期货（代客）,1056,-307,1513,-262,2179,-886
徽商期货（代客）,1053,-57,0,0,1169,-1056
长江期货（代客）,1043,-2,0,0,1201,-669
东吴期货（代客）,0,0,1244,-9,0,0
中原期货（代客）,0,0,0,0,1548,-713
中州期货（代客）,0,0,1037,-83,0,0
南华期货（代客）,0,0,970,-36,1142,-770
华闻期货（代客）,0,0,0,0,954,-380
兴证期货（代客）,0,0,0,0,1058,-244
弘业期货（代客）,0,0,956,35,0,0
招商期货（代客）,0,0,1303,48,0,0
浙商期货（代客）,0,0,1019,-26,0,0
瑞达期货（代客）,0,0,1402,-15,0,0
财信期货（代客）,0,0,961,-28,0,0
