company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,4145,185,2866,6,3381,-768
国泰君安（代客）,3548,231,4257,-136,2639,-2006
东证期货（代客）,2793,198,2735,454,3924,-750
银河期货（代客）,2088,-265,1289,-228,1559,-966
华泰期货（代客）,1940,129,1944,105,1228,-326
广发期货（代客）,1663,268,993,221,1251,222
海通期货（代客）,1496,-213,0,0,1222,-356
东方财富（代客）,1349,277,0,0,760,144
方正中期（代客）,1308,21,1418,173,1202,-121
国海良时（代客）,1259,105,0,0,0,0
中泰期货（代客）,1232,32,2299,127,825,-621
永安期货（代客）,1199,101,2738,249,610,-294
国元期货（代客）,1156,103,0,0,648,124
徽商期货（代客）,1092,120,0,0,758,51
平安期货（代客）,1081,96,0,0,0,0
南华期货（代客）,980,-46,1626,167,2049,241
光大期货（代客）,944,-50,869,-70,1508,-605
中信建投（代客）,932,95,1171,35,1438,-25
招商期货（代客）,845,33,0,0,601,-151
宏源期货（代客）,751,132,0,0,0,0
东吴期货（代客）,0,0,0,0,689,6
东海期货（代客）,0,0,874,26,0,0
中粮期货（代客）,0,0,2163,493,721,-225
中原期货（代客）,0,0,1297,72,0,0
五矿期货（代客）,0,0,990,166,0,0
国富期货（代客）,0,0,1202,6,0,0
国投期货（代客）,0,0,1016,57,0,0
格林大华（代客）,0,0,2518,28,0,0
浙商期货（代客）,0,0,0,0,684,20
首创京都（代客）,0,0,1683,-48,0,0
