company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,1819,-70,4265,552,1798,554
国泰君安（代客）,1647,26,3960,219,1047,687
华泰期货（代客）,1455,494,1555,77,917,744
东证期货（代客）,1060,79,1824,-104,1393,338
中泰期货（代客）,934,56,1045,70,574,181
广发期货（代客）,920,144,531,-27,397,148
银河期货（代客）,889,59,0,0,318,162
方正中期（代客）,877,58,0,0,370,204
徽商期货（代客）,831,57,0,0,349,166
光大期货（代客）,824,120,399,116,840,295
南华期货（代客）,769,-5,1723,627,1490,785
东方财富（代客）,759,25,0,0,301,160
永安期货（代客）,719,14,1883,31,0,0
创元期货（代客）,706,19,453,2,0,0
中信建投（代客）,646,8,1632,25,307,130
平安期货（代客）,621,-3,0,0,0,0
中辉期货（代客）,610,67,0,0,228,136
中粮期货（代客）,517,16,1690,70,476,303
兴证期货（代客）,511,16,0,0,0,0
新湖期货（代客）,505,16,0,0,0,0
国投期货（代客）,0,0,834,0,0,0
中州期货（代客）,0,0,1041,112,0,0
国元期货（代客）,0,0,0,0,347,238
信达期货（代客）,0,0,516,5,0,0
中衍期货（代客）,0,0,0,0,248,204
招商期货（代客）,0,0,446,12,0,0
宝城期货（代客）,0,0,423,7,0,0
申银万国（代客）,0,0,0,0,235,109
格林大华（代客）,0,0,1900,54,0,0
福能期货（代客）,0,0,0,0,696,601
鑫鼎盛期货（代客）,0,0,346,15,0,0
长安期货（代客）,0,0,0,0,318,176
首创京都（代客）,0,0,859,1,0,0
