company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1125,-276,546,-254,3696,1515
东证期货,1002,297,1002,-617,5224,1076
华泰期货,943,72,890,-294,4996,1889
中信期货,793,-185,1306,-87,3498,1508
银河期货,723,-34,488,83,3285,2101
广发期货,708,-125,0,0,4026,2842
方正中期,659,-290,0,0,2592,410
中信建投,644,-269,792,-310,2063,419
中原期货,630,417,0,0,1963,138
华闻期货,561,-52,574,-51,3467,-41
东方财富,559,-406,531,90,3162,1391
徽商期货,554,-164,0,0,2044,957
紫金天风,426,26,0,0,0,0
海通期货,409,80,528,111,0,0
中泰期货,405,-25,1040,-170,1753,781
申银万国,388,-87,0,0,0,0
长江期货,342,-152,0,0,0,0
瑞达期货,341,5,878,-217,0,0
平安期货,340,-183,0,0,0,0
国投安信,309,-148,473,-59,0,0
东吴期货,0,0,582,-89,2847,1769
东海期货,0,0,0,0,1674,1448
中州期货,0,0,688,-150,0,0
中财期货,0,0,404,-204,1660,822
中粮期货,0,0,670,-32,0,0
国信期货,0,0,0,0,1858,1486
国富期货,0,0,0,0,5478,4434
宝城期货,0,0,0,0,1622,1067
新湖期货,0,0,641,-119,0,0
招商期货,0,0,485,-99,0,0
渤海期货,0,0,0,0,2362,1845
鑫鼎盛期货,0,0,582,-20,0,0
首创京都,0,0,906,-80,0,0
