company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,4703,-116,4779,37,5321,-273
中信期货（代客）,3931,272,3812,3,5387,-311
东证期货（代客）,3931,-25,3375,-203,8318,-182
永安期货（代客）,2578,167,3965,305,1122,59
海通期货（代客）,2559,245,1262,61,3858,215
广发期货（代客）,2310,289,0,0,2163,82
银河期货（代客）,2267,261,1803,174,2915,37
中信建投（代客）,2113,-23,2368,-56,2297,179
华泰期货（代客）,1842,-96,1536,-73,2571,-309
一德期货（代客）,1801,44,0,0,0,0
光大期货（代客）,1627,96,1474,-41,3395,485
方正中期（代客）,1506,101,1306,-83,2140,458
中泰期货（代客）,1495,90,1793,16,1786,154
平安期货（代客）,1381,47,0,0,0,0
徽商期货（代客）,1310,-12,0,0,1861,70
兴证期货（代客）,1262,-7,1128,9,0,0
海证期货（代客）,1123,28,0,0,0,0
东吴期货（代客）,1102,33,0,0,0,0
东方财富（代客）,1067,-87,0,0,2477,423
中辉期货（代客）,1066,77,0,0,1109,79
华西期货（代客）,0,0,1238,-192,0,0
中粮期货（代客）,0,0,4450,139,0,0
中州期货（代客）,0,0,1098,124,0,0
华闻期货（代客）,0,0,0,0,1703,426
南华期货（代客）,0,0,1656,-55,0,0
国富期货（代客）,0,0,0,0,1129,-192
国投安信（代客）,0,0,1369,68,875,-703
国联期货（代客）,0,0,0,0,862,489
格林大华（代客）,0,0,3163,48,0,0
瑞达期货（代客）,0,0,2116,2,913,-72
首创京都（代客）,0,0,1254,32,0,0
