company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2353,70,4794,113,389,151
中信期货,1784,90,1652,150,316,273
东证期货,1424,193,742,126,1253,766
海通期货,1404,24,1199,-3,239,95
中信建投,1095,23,963,15,194,48
方正中期,1030,33,661,37,202,107
中财期货,1004,48,0,0,0,0
银河期货,814,-39,0,0,205,19
招商期货,808,19,881,32,0,0
长江期货,766,22,665,93,213,66
南华期货,758,11,2416,86,0,0
中州期货,639,-2,460,27,0,0
国投期货,538,98,1770,120,260,206
永安期货,525,61,1001,248,359,329
中粮期货,496,13,1801,58,119,20
中泰期货,444,-3,591,22,201,109
东吴期货,443,39,367,11,0,0
广发期货,439,59,672,2,175,126
新湖期货,364,54,0,0,0,0
港信期货,337,3,0,0,0,0
东方财富,0,0,0,0,115,10
中原期货,0,0,0,0,112,103
五矿期货,0,0,428,-2,0,0
创元期货,0,0,0,0,120,91
国海良时,0,0,1046,174,186,-25
大有期货,0,0,0,0,212,205
广州期货,0,0,437,0,0,0
徽商期货,0,0,0,0,131,55
浙商期货,0,0,0,0,123,97
格林大华,0,0,2428,-1,0,0
