company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,1660,-45,2313,-17,460,-230
国泰君安（代客）,1451,4,3430,-45,239,-122
东证期货（代客）,983,31,1685,81,576,-498
中泰期货（代客）,844,-21,625,1,178,-126
徽商期货（代客）,722,15,0,0,84,-147
银河期货（代客）,699,10,0,0,169,-1
方正中期（代客）,685,-2,0,0,153,-93
创元期货（代客）,683,10,434,32,88,-161
永安期货（代客）,676,0,1272,5,0,0
广发期货（代客）,634,-7,522,-3,0,0
华泰期货（代客）,622,-14,1472,10,154,-44
东方财富（代客）,585,16,0,0,119,-129
光大期货（代客）,579,-11,0,0,306,-40
中信建投（代客）,571,-4,819,-26,136,-41
南华期货（代客）,564,29,1087,1,378,-546
平安期货（代客）,509,17,0,0,0,0
东航期货（代客）,475,12,0,0,0,0
中粮期货（代客）,472,4,1496,10,0,0
中辉期货（代客）,471,15,0,0,0,0
新湖期货（代客）,413,12,0,0,0,0
东吴期货（代客）,0,0,0,0,85,-217
国投期货（代客）,0,0,838,-5,0,0
中州期货（代客）,0,0,762,-2,0,0
国元期货（代客）,0,0,0,0,94,-46
信达期货（代客）,0,0,549,0,0,0
五矿期货（代客）,0,0,454,0,0,0
招商期货（代客）,0,0,406,-2,109,76
宝城期货（代客）,0,0,413,-2,0,0
江西瑞奇（代客）,0,0,544,1,0,0
格林大华（代客）,0,0,1867,12,87,55
瑞达期货（代客）,0,0,0,0,128,-137
紫金天风（代客）,0,0,0,0,96,76
金瑞期货（代客）,0,0,0,0,84,-12
首创京都（代客）,0,0,853,0,0,0
