company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1805,-116,1987,235,1721,1064
国泰君安,1581,-26,1216,42,1390,294
华泰期货,1098,-5,1482,138,889,488
海通期货,1074,262,1053,245,1119,166
银河期货,1061,13,896,-23,522,186
广发期货,847,30,801,-103,821,431
方正中期,842,270,0,0,960,531
南华期货,821,-20,1853,-54,704,210
东方财富,802,8,0,0,590,146
长江期货,780,-13,608,2,329,-2
永安期货,749,-33,721,-22,697,329
国投安信,725,22,743,-50,0,0
浙商期货,725,25,503,-3,1712,1139
中泰期货,642,-10,702,37,443,233
中信建投,641,7,437,-170,793,370
五矿期货,628,-10,617,24,0,0
国富期货,543,150,0,0,892,631
中粮期货,460,13,2521,-1,0,0
东证期货,404,24,0,0,1068,502
中辉期货,390,2,0,0,0,0
上海大陆,0,0,0,0,460,455
华融融达,0,0,0,0,327,228
华安期货,0,0,0,0,313,156
中州期货,0,0,429,-21,0,0
招商期货,0,0,448,-11,0,0
新湖期货,0,0,469,195,0,0
瑞达期货,0,0,553,4,0,0
西部期货,0,0,0,0,504,313
首创京都,0,0,720,-12,0,0
