company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,3552,98,3871,25,655,-287
中信期货（代客）,2212,-11,2222,12,883,-278
中信建投（代客）,1552,41,1310,-4,301,91
海通期货（代客）,1523,-23,1064,-4,499,-177
方正中期（代客）,1458,33,1170,6,221,-190
长江期货（代客）,1411,-24,1015,-1,295,-58
南华期货（代客）,1361,15,2518,13,444,109
招商期货（代客）,1165,-37,1171,-7,0,0
五矿期货（代客）,1003,-26,1185,-16,208,124
华泰期货（代客）,989,-82,1411,8,472,85
中泰期货（代客）,970,-30,0,0,280,48
东证期货（代客）,924,66,855,-91,931,-135
东方财富（代客）,860,-19,0,0,188,-98
银河期货（代客）,775,21,690,-6,149,41
光大期货（代客）,719,21,607,66,643,-211
申银万国（代客）,714,5,0,0,0,0
国海良时（代客）,669,0,0,0,0,0
新湖期货（代客）,651,-8,0,0,0,0
国元期货（代客）,628,0,0,0,150,18
平安期货（代客）,623,15,0,0,0,0
创元期货（代客）,0,0,0,0,222,115
中州期货（代客）,0,0,588,10,0,0
中原期货（代客）,0,0,604,3,0,0
东吴期货（代客）,0,0,1436,10,152,-47
瑞达期货（代客）,0,0,609,78,165,30
永安期货（代客）,0,0,1482,0,187,-161
格林大华（代客）,0,0,849,-7,0,0
首创京都（代客）,0,0,1004,-280,288,229
