company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,3247,-93,6179,-27,808,-754
国泰君安,3029,17,5829,101,696,-1582
银河期货,2034,-35,1002,-62,395,-17
海通期货,1886,6,1190,17,345,-550
东证期货,1704,-131,1520,137,2796,-495
中信建投,1659,42,954,-13,287,-360
方正中期,1579,8,1640,-30,644,-526
光大期货,1554,-235,0,0,957,389
徽商期货,1532,-45,0,0,286,-67
华泰期货,1459,-346,1754,104,804,-410
广发期货,1375,-5,0,0,438,78
平安期货,1226,-9,0,0,0,0
新湖期货,1202,6,0,0,0,0
永安期货,1194,-29,4404,-46,0,0
宏源期货,1179,-20,0,0,0,0
东方财富,1062,24,0,0,277,-21
国投期货,1011,45,2266,-6,0,0
中粮期货,986,12,931,-23,0,0
申银万国,967,-21,0,0,0,0
招商期货,934,-78,810,-86,454,-144
中泰期货,0,0,1279,35,348,-364
中州期货,0,0,2122,16,0,0
中财期货,0,0,1130,-55,0,0
国元期货,0,0,0,0,793,501
大有期货,0,0,0,0,215,-118
国海良时,0,0,1205,44,199,-97
南华期货,0,0,2700,-2,1568,-1383
安粮期货,0,0,0,0,210,-132
瑞达期货,0,0,966,95,0,0
格林大华,0,0,3663,1,0,0
金信期货,0,0,0,0,232,-9
首创京都,0,0,1426,6,0,0
