company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,7452,100,10568,-22,3328,-1306
国泰君安,7422,103,12928,223,2346,-937
方正中期,5289,108,3810,-65,889,-493
东方财富,4128,321,0,0,1136,-244
中信建投,4078,153,5684,51,838,-215
长江期货,3388,103,3016,-127,770,280
海通期货,2964,-153,1968,-79,1030,21
中泰期货,2957,113,2623,138,2249,326
银河期货,2917,99,0,0,1521,-838
永安期货,2779,-12,5396,172,0,0
招商期货,2778,-413,2056,-65,872,106
东证期货,2739,127,4228,242,3869,-57
广发期货,2686,177,2299,31,758,-69
南华期货,2596,39,3197,147,2424,-1673
徽商期货,2034,110,0,0,622,-43
国信期货,2000,67,0,0,0,0
华泰期货,1919,-208,2910,528,1964,-28
光大期货,1904,49,0,0,1242,357
华安期货,1773,42,0,0,0,0
国投期货,1747,53,1949,135,0,0
东吴期货,0,0,2329,55,544,19
中粮期货,0,0,1986,9,0,0
中州期货,0,0,1787,10,0,0
中财期货,0,0,2782,-54,0,0
宏源期货,0,0,0,0,562,-79
宝城期货,0,0,1978,56,0,0
平安期货,0,0,0,0,732,328
格林大华,0,0,2194,12,0,0
浙商期货,0,0,0,0,746,22
