company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2104,6,3828,18,848,113
东证期货,1890,-64,1069,-52,1438,-105
国泰君安,1792,44,1197,94,1112,402
华泰期货,1643,89,1884,-54,715,90
浙商期货,1510,-17,779,8,969,-8
银河期货,1340,179,1250,220,603,409
国信期货,1304,143,1021,128,371,-7
广发期货,1288,422,0,0,636,450
方正中期,1281,213,764,87,786,122
永安期货,1163,281,1370,-29,484,292
海通期货,1148,-30,0,0,0,0
新湖期货,1084,-123,1162,-1,480,212
招商期货,1075,23,1568,-1,0,0
中信建投,1019,-16,1240,6,712,305
中泰期货,951,122,1911,303,971,280
紫金天风,873,-42,0,0,0,0
东方财富,794,-10,0,0,418,65
国投安信,759,-40,2259,22,376,216
中辉期货,703,27,0,0,0,0
兴证期货,679,188,0,0,0,0
中原期货,0,0,0,0,701,-100
中州期货,0,0,816,6,0,0
南华期货,0,0,1468,-13,529,210
华安期货,0,0,0,0,407,224
中粮期货,0,0,4241,41,0,0
光大期货,0,0,0,0,391,247
徽商期货,0,0,0,0,344,141
瑞达期货,0,0,968,52,0,0
鑫鼎盛期货,0,0,686,0,0,0
首创京都,0,0,1616,-1,0,0
