company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,2194,40,399,-3,77,0
华泰期货,1644,16,1285,0,68,-215
中泰期货,1072,12,478,5,95,-14
广发期货,1066,42,128,1,81,-82
国泰期货,1019,-2,2317,-13,113,-219
东证期货,850,2,126,44,248,-99
中信期货,709,-43,4374,-16,223,-293
国投资本,687,34,2897,1,0,0
中辉期货,658,2,0,0,0,0
华西期货,587,21,0,0,0,0
和合期货,558,21,0,0,0,0
银河期货,516,-10,0,0,0,0
先锋期货,497,36,0,0,59,27
申银万国期货,465,-43,0,0,156,-41
光大期货,444,-1,875,18,0,0
中信建投期货,438,-12,0,0,58,-15
建信期货,402,0,0,0,0,0
方正中期期货,395,-9,331,-29,188,-307
华鑫期货,353,-1,0,0,0,0
华联期货,343,2,0,0,0,0
一德期货,0,0,140,12,0,0
东方财富期货,0,0,0,0,92,-50
兴证期货,0,0,253,2,111,17
华闻期货,0,0,117,-14,0,0
中粮期货,0,0,5599,-1,0,0
中州期货,0,0,1090,-1,0,0
五矿期货,0,0,118,46,92,-7
京都期货,0,0,537,11,0,0
南华期货,0,0,831,2,0,0
国联期货,0,0,151,0,0,0
国信期货,0,0,351,-9,230,-103
国富期货,0,0,0,0,165,-206
瑞达期货,0,0,0,0,108,70
英大期货,0,0,0,0,131,45
西南期货,0,0,0,0,56,19
西部期货,0,0,0,0,140,-20
