company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,1681,57,935,2,715,207
永安期货,1525,-126,1478,97,569,350
中粮期货,1057,-14,6031,26,0,0
华泰期货,1014,13,1078,-59,842,-164
银河期货,944,100,0,0,458,167
光大期货,886,-11,432,64,541,234
中信期货,835,-5,1389,-18,1059,414
国投安信期货,782,-2,5074,182,352,-69
东方财富期货,754,-61,0,0,774,465
海通期货,720,134,476,126,788,258
中信建投期货,715,20,699,-94,658,222
方正中期期货,684,79,0,0,615,311
浙商期货,637,89,0,0,0,0
徽商期货,636,42,0,0,398,145
广发期货,633,20,593,164,378,6
和合期货,627,-140,0,0,0,0
东证期货,600,45,867,85,1144,499
格林期货,599,5,471,31,0,0
申银万国期货,555,47,0,0,0,0
中辉期货,443,90,0,0,360,82
东海期货,0,0,1277,316,393,-89
华闻期货,0,0,297,84,0,0
中投期货,0,0,0,0,740,584
国富期货,0,0,0,0,377,177
国信期货,0,0,395,-21,0,0
宏源期货,0,0,0,0,480,281
建信期货,0,0,323,34,0,0
新湖期货,0,0,410,63,0,0
海证期货,0,0,540,50,0,0
首创期货,0,0,406,38,0,0
鲁证期货,0,0,327,128,416,227
