company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,5739,9,5211,61,6228,1010
中信期货（代客）,4887,-248,3897,-43,6205,352
东证期货（代客）,3463,489,3526,989,7348,1165
银河期货（代客）,3075,365,1783,73,3904,1527
中泰期货（代客）,2280,368,3227,834,4306,1800
中信建投（代客）,2094,-212,1490,92,2944,1081
方正中期（代客）,1739,-27,1694,524,2885,1037
华泰期货（代客）,1696,42,3000,-87,2029,441
中粮期货（代客）,1592,-30,2218,-152,0,0
平安期货（代客）,1514,32,0,0,0,0
广发期货（代客）,1505,230,1947,333,2245,650
海通期货（代客）,1470,-31,1199,-223,3288,884
格林大华（代客）,1452,-153,0,0,0,0
光大期货（代客）,1437,195,1616,-63,3240,710
永安期货（代客）,1419,-38,1927,79,1395,228
申银万国（代客）,1257,13,0,0,0,0
东方财富（代客）,1193,-154,0,0,1946,462
国新国证期货（代客）,1051,22,0,0,0,0
南华期货（代客）,998,-261,1056,-84,1431,628
徽商期货（代客）,986,-48,0,0,1808,814
东吴期货（代客）,0,0,999,78,1454,321
一德期货（代客）,0,0,1013,-63,0,0
华闻期货（代客）,0,0,0,0,1424,595
中原期货（代客）,0,0,0,0,2061,-238
中州期货（代客）,0,0,1154,21,0,0
国富期货（代客）,0,0,0,0,1577,-140
招商期货（代客）,0,0,1102,24,0,0
国元期货（代客）,0,0,0,0,1196,435
瑞达期货（代客）,0,0,1320,-116,0,0
首创京都（代客）,0,0,1372,22,0,0
