company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1543,-30,415,-67,635,-715
东方财富,1271,-26,0,0,856,-321
国泰君安,952,-217,1850,-595,1336,-1144
广发期货,660,-26,0,0,420,-905
银河期货,643,14,775,7,295,-259
方正中期,583,-28,0,0,407,-334
东证期货,567,-45,992,27,520,-685
平安期货,564,-14,0,0,0,0
中信建投,519,-78,311,-27,681,-404
中泰期货,514,-24,0,0,436,-365
光大期货,512,-193,0,0,476,-49
徽商期货,495,-21,0,0,0,0
永安期货,435,-26,643,-89,355,-208
申银万国,419,-83,0,0,0,0
国投安信,395,-59,1382,-13,340,-140
南华期货,348,-64,439,-7,619,-64
海通期货,330,-83,0,0,401,-234
华泰期货,328,-82,620,-20,506,-524
中粮期货,287,-69,2570,-11,0,0
国信期货,276,-7,0,0,0,0
国富期货,0,0,0,0,453,-222
华西期货,0,0,345,5,0,0
一德期货,0,0,297,-27,0,0
东吴期货,0,0,0,0,327,-265
新湖期货,0,0,416,-41,0,0
国贸期货,0,0,547,6,0,0
国金期货,0,0,329,53,342,-38
宏源期货,0,0,310,-32,0,0
浙商期货,0,0,304,28,285,-63
格林大华,0,0,780,-13,0,0
金信期货,0,0,634,125,0,0
首创京都,0,0,376,-239,284,78
