company,long,long_chg,short,short_chg,volume,volume_chg
华泰期货,3060,283,3390,-122,2387,404
国泰君安,2377,344,3821,136,4840,1291
中信期货,2031,196,2262,-66,3068,-101
国投安信,1916,-90,747,-8,1236,430
广发期货,1780,21,1729,223,3324,764
海通期货,1689,319,1404,259,3704,713
永安期货,1623,-138,1979,179,1173,416
方正中期,1278,25,903,40,2189,590
东吴期货,1227,-5,0,0,0,0
东方财富,1124,-223,0,0,2765,444
东证期货,1108,-104,1689,-263,3781,289
浙商期货,1035,-26,797,99,5063,363
国富期货,998,151,836,158,2481,1018
中泰期货,961,-70,1448,-123,1379,372
兴证期货,951,62,812,-11,0,0
美尔雅期货,890,276,0,0,0,0
中信建投,871,-104,1031,-22,3668,1167
银河期货,830,2,761,-131,1983,518
宏源期货,792,-43,0,0,0,0
上海大陆,787,-186,0,0,0,0
中财期货,0,0,758,20,0,0
南华期货,0,0,1014,15,1381,316
光大期货,0,0,0,0,1211,200
中粮期货,0,0,3551,107,0,0
徽商期货,0,0,0,0,1885,815
新湖期货,0,0,0,0,1749,1153
格林大华,0,0,745,49,0,0
长江期货,0,0,0,0,1518,665
首创京都,0,0,849,385,0,0
