company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2923,-198,2336,-714,5596,311
东方财富,2282,-80,0,0,3813,196
华泰期货,2098,-126,2543,-87,3649,-669
中信期货,2041,-605,4063,-245,4896,350
方正中期,1867,-53,987,81,2904,181
中信建投,1855,-430,1475,-813,5839,2891
招商期货,1853,-274,1851,-93,0,0
东证期货,1844,-1104,2766,-1338,17344,6718
中泰期货,1657,-132,2289,65,2725,-618
广发期货,1652,4,0,0,1661,-367
银河期货,1597,-137,1236,-200,2883,-610
永安期货,1365,-612,1998,-252,2012,105
徽商期货,1354,1,0,0,1834,267
海通期货,1068,-398,1067,-438,2802,-482
长江期货,1032,33,0,0,0,0
国投安信,985,-343,2011,-593,1564,827
国信期货,966,-65,0,0,0,0
平安期货,927,-31,0,0,0,0
光大期货,884,-37,0,0,0,0
浙商期货,783,-170,0,0,1481,-1418
东海期货,0,0,1028,87,0,0
东吴期货,0,0,1225,15,2035,220
中原期货,0,0,0,0,2230,-220
中州期货,0,0,1201,14,0,0
国元期货,0,0,0,0,1693,240
华闻期货,0,0,0,0,1738,-704
中粮期货,0,0,1189,-10,0,0
兴证期货,0,0,1172,-77,0,0
新湖期货,0,0,1401,-658,0,0
国富期货,0,0,0,0,1956,-125
瑞达期货,0,0,1341,-110,0,0
首创京都,0,0,1395,-9,0,0
