company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,3487,-219,3526,-51,1080,206
国泰期货,2533,33,5292,-78,2485,716
华泰期货,2228,-94,2259,-28,1220,370
中信期货,1711,-126,5178,126,2900,1232
紫金天风,1655,143,538,100,0,0
东证期货,1358,-80,1524,112,2416,810
海通期货,1316,-55,0,0,937,210
光大期货,1210,-13,0,0,945,130
中泰期货,1055,184,1038,-126,1000,300
方正中期期货,1033,79,540,42,2217,403
大陆期货,970,-16,0,0,0,0
和合期货,963,63,0,0,0,0
银河期货,940,9,1095,-4,813,177
中辉期货,889,-125,0,0,0,0
中信建投期货,809,114,503,-92,1430,525
国投安信期货,806,-22,1766,-479,929,501
广发期货,792,-238,874,-16,0,0
东方财富期货,769,151,493,-99,1198,391
申银万国期货,765,139,850,153,1208,-38
华闻期货,747,222,0,0,0,0
中州期货,0,0,808,-20,0,0
兴证期货,0,0,0,0,850,73
中粮期货,0,0,7359,-42,0,0
南华期货,0,0,2281,8,1049,98
创元期货,0,0,0,0,829,523
国富期货,0,0,0,0,1820,1052
国信期货,0,0,0,0,1142,177
弘业期货,0,0,519,2,0,0
国联期货,0,0,1053,42,0,0
徽商期货,0,0,0,0,783,97
新湖期货,0,0,620,79,0,0
